latitude,longitude,population_density,tower_distance,building_density,distance_from_center,signal_strength,download_mbps,upload_mbps,latency_ms
12.942973802203499,77.6047240521871,4696.362776825457,0.09234119634884144,18.328846737835324,0.030363722317454264,20.0,35.797252083607106,11.70971377984892,47.34392852696201
13.044181497678206,77.42925617752454,3194.2687510039304,0.21336954400567565,14.952601203932927,0.18057312489960697,20.0,26.961848047310134,9.964639199978851,56.770095711857614
13.074933639873745,77.57332975625059,3944.999317596613,0.2690803633623407,3.0336551101803866,0.10550006824033872,48.73589755580299,49.11801331906763,11.396506213375858,37.09301486373037
13.014699335660453,77.58777316320482,4563.633361151382,0.15738065624436753,11.383916523432537,0.04363666388486181,20.0,15.85405206829561,5.0,56.106178300334804
13.165980767279452,77.48677514185869,2777.162112943398,0.3227658479860915,10.199388176788771,0.2222837887056602,20.0,30.950206950882233,5.0,44.1386977355425
13.143631879887785,77.6443012470169,3209.324662236065,0.2520282538864996,8.199675778941264,0.17906753377639353,20.0,17.960193740307705,5.0,41.80257918737283
12.91272933409087,77.74408557658691,3393.3982163552155,1.4507550810077305,5.253234244474361,0.16066017836447843,20.0,13.045990969907633,5.405756523803812,49.724008828563115
12.936116706917158,77.76494302207745,3260.005481086785,0.24547496885085718,4.691030040422946,0.17399945189132152,39.38004716726328,49.5491978850624,23.428097929711562,39.99665379870554
13.001571565057807,77.63420301220005,4503.341839155804,0.559889783994157,30.16177914469883,0.04966581608441952,20.0,28.66716234005182,11.131983589646818,50.88609392535843
12.834791884676914,77.4403855388267,2938.482101624507,2.0734987810375256,6.938940113086713,0.2061517898375493,20.0,24.720368612837447,6.355065734345475,45.24040769988882
12.98322207777783,77.63326288102141,4596.28090697249,0.19592846746484066,11.109826297002542,0.04037190930275106,20.0,25.29500451008099,6.080331935347994,42.39729341315051
12.94357949131085,77.64501067518886,4423.251781086821,0.045439546698473075,30.34807991800973,0.05767482189131786,20.0,24.589842215895974,9.611315168782282,48.287253995711175
12.997169565649486,77.4501901152073,3533.4388006856843,0.5477296441198622,10.144625286616998,0.14665611993143154,20.0,10.0,8.719183632101954,52.01650195122641
12.912247893236561,77.64221798918753,4239.069945952826,0.05945600501786598,15.997107523440311,0.07609300540471739,20.0,27.535478631986763,6.980990781247262,56.85204846991933
13.025812597590965,77.4006287684362,2985.9532177247065,0.2842211484332234,14.754870981544473,0.20140467822752936,20.0,38.9610223342556,9.308363688344842,45.79764532157034
12.937888156922753,77.42469964221847,3267.8735629880675,0.21977071978456947,11.610005318162578,0.17321264370119324,20.0,22.606027993367658,10.480074156633655,40.45321956246354
13.169345348727902,77.6055020786494,3019.543530839499,0.10470627128923415,6.340654070764055,0.1980456469160501,20.0,27.44384217378535,7.861309658042032,41.33086822758166
13.022742903533244,77.44167406964237,3387.4883951563043,1.2535978751157648,16.30844702626946,0.1612511604843696,20.0,28.322629506341556,10.847009788743478,46.46187052588987
12.864773920373594,77.5780001947164,3918.918836358668,0.2598869134914949,19.261963174290276,0.10810811636413319,20.0,30.731320206897124,5.0,51.26083675237788
12.909204960807896,77.45273809089548,3450.2276886405753,0.5904081750869844,16.49253560225635,0.1549772311359425,20.0,31.613055634094525,5.0,52.58258642198955
13.117549481799951,77.53827591704717,3435.594248343764,0.16320949390159156,10.52182166632707,0.1564405751656236,20.0,32.929538701087694,19.026962618906744,47.951567036852516
13.015914092984733,77.69411715937272,3910.6238552880095,0.20033148560917813,7.531578168081601,0.10893761447119907,20.0,40.67224111551137,19.8178654432147,53.67810998622873
13.020415528915072,77.5516747044968,4349.958704596792,1.354051657148037,1.6258532024022936,0.0650041295403208,47.311234056705445,46.06495668120215,23.37658244005926,29.942105116634945
13.000021973183163,77.74571659597927,3462.3383291507917,1.7574301264922136,3.1875330484964444,0.15376616708492083,20.0,16.26916544429519,5.0,50.98152208462178
12.8519279377494,77.68885730540565,3476.653614385577,0.33710263166759424,11.385272396760524,0.1523346385614423,20.0,30.032475005713938,10.500534831666808,53.19330084321551
13.130317748763073,77.64974297603146,3319.759791636205,0.2593755566800302,12.70029268379815,0.1680240208363795,20.0,36.126082374204564,19.511984168397507,55.82516052419729
13.174916420165825,77.77012980637949,2313.956820215536,1.7149789438760852,8.739752624687714,0.2686043179784464,20.0,38.182403547575646,5.0,43.05545914485447
12.882334484202842,77.55216699192205,4011.6229219029724,0.10023859659655791,7.096525579571614,0.09883770780970277,20.0,36.769653860881874,12.721013563773104,43.964891760713925
13.094559249753653,77.59458212771614,3770.4074894746814,0.7166079606883213,18.201400815557935,0.12295925105253187,20.0,20.385372333060143,8.197841890425305,49.7304757549713
12.824254462943403,77.76287867843457,2763.2966020014096,0.15681511534808218,15.800072707917042,0.22367033979985904,20.0,30.573649633895712,5.0,59.85432135358899
12.968679695138436,77.46894358521575,3743.0965527569433,0.5383353094010523,3.851878431706478,0.12569034472430568,25.60035419485788,44.71637148528739,6.704272703160641,40.370702125493864
12.949254603534905,77.67001766403428,4213.416196990476,0.26139701039360186,27.499527264274548,0.07865838030095239,20.0,38.25894749624589,8.582457568033018,38.71875032625887
13.125647939497961,77.76048506365359,2736.184150445911,0.5017584239300504,3.6343391515048027,0.2263815849554089,35.4901172376657,34.88077008819021,8.26274709091927,41.14649848117181
13.057064053579797,77.62392225973299,4096.457008762757,0.11156918063797533,8.75597205049652,0.09035429912372428,20.0,25.867620548482403,10.123601444928287,56.89581294098749
12.959092978334231,77.50611360532014,4106.340801290095,0.11556824229749862,22.71288767442837,0.08936591987099042,20.0,32.407344821295496,10.761215983155216,43.536873264238686
12.891774715530921,77.50349683501817,3788.7253527677485,0.9193191854640815,17.72120014791146,0.12112746472322512,20.0,36.691726564583796,12.072267837733254,56.205736719393634
12.879481615248753,77.61574740494181,4054.8540036083396,0.17584836375804003,20.81753176297717,0.09451459963916606,20.0,18.828169161939314,5.0,47.30881907004423
12.951221792541764,77.6375292138572,4524.79596575695,0.3539010932662809,0.7790489214184447,0.04752040342430502,69.43769658550372,100.28246468071312,39.57118287807949,26.064620348480766
13.125129596627803,77.62089301684009,3442.3524219115343,0.5965076631485081,3.817953500279456,0.1557647578088466,36.50678111328117,27.432088161370686,8.827627761746726,43.34241089381937
12.991253114311805,77.54453316937416,4462.1401268853415,0.43143223820922727,9.020207474381293,0.05378598731146581,20.0,20.386894380327096,5.795147507654032,44.947008900355435
13.006518011441026,77.48108540344761,3812.3623804607796,0.4592268345719212,26.779319115109406,0.11876376195392202,20.0,25.84810302489739,14.0198754939796,51.95835307807636
13.085617756438454,77.75276181683292,3050.251065210002,1.7829036261777893,4.41539091739238,0.19497489347899985,21.18591417567788,28.93789601433547,5.0,49.64171742246291
13.032807927025514,77.67721963584106,3971.7775261515994,0.13073030742685043,11.908073352300045,0.10282224738484005,20.0,24.088281382673948,5.0,50.145513541625114
13.1200790210879,77.50232184864267,3251.821607468278,1.075555621332988,19.648740976141063,0.17481783925317218,20.0,27.3868731792169,13.363349361756855,54.36157690014225
12.800147103188941,77.71762372801332,2889.7646226261922,1.1374657641314605,3.6647755917796796,0.21102353773738078,24.3586540797355,25.889020411084175,5.0,48.878674863074785
12.88583809370659,77.64449112654863,4007.8191153135926,0.3115459304792162,10.318003013862038,0.09921808846864073,20.0,16.703353761788733,5.0,48.4851931156285
12.975184264547945,77.5549743485127,4602.125747485149,1.8801575936601866,6.8805305620898505,0.03978742525148513,20.0,22.418461556276796,22.941003314856705,61.539581253080556
12.944382639612874,77.5786494496203,4684.531338504432,0.5598266410965834,1.6935762759004376,0.03154686614955683,54.95407914019887,61.096988204669714,13.352078446277174,41.65926795468563
12.97668511761882,77.43832286818392,3436.401574896594,0.29267365297237113,22.86002562110528,0.1563598425103406,20.0,19.517753836998505,5.0,40.15538428791959
12.913880669874041,77.63789482263476,4278.47642192614,0.5398772937762264,8.18024426443805,0.07215235780738607,20.0,19.875861817835197,7.248753397130196,48.796674127348936
12.97278202770421,77.54575834217772,4511.440410152234,0.758055646707577,11.039192546082134,0.048855958984776564,20.0,10.0,5.440524088596528,45.65968046662385
12.894739217806382,77.45990185376834,3449.1560221073332,0.4274721598402049,9.867196867159151,0.15508439778926666,20.0,24.976703767483354,5.0,41.03446773732712
12.914177421558055,77.57604065805877,4396.5265798551845,0.12884757843831468,15.947341220543132,0.06034734201448151,20.0,18.34488711782354,11.489398558459202,42.61966454114139
12.914538911388373,77.54495327395796,4243.642595049302,1.4286458395347308,16.569714419683404,0.07563574049506976,20.0,10.0,5.0,48.01221117254139
13.1572480636268,77.65156514540614,3058.087764096353,0.33782894715329403,7.678127942292727,0.1941912235903647,20.0,40.73901588742061,7.295732752289443,57.0247116460906
12.898491587556485,77.67464719930533,3915.915405208717,0.3707392287430546,6.117836733795728,0.10840845947912828,20.0,12.928431831975484,5.0,49.24350389883739
13.07100887397789,77.4735290025531,3433.4652685516076,0.4739022203941104,7.056661732227159,0.1566534731448392,20.0,10.0,5.0,55.959496672067864
13.114102374300447,77.63105070830817,3529.096168424607,0.09898446512415383,14.777852410798632,0.14709038315753928,20.0,31.870308368716138,11.048066778270382,49.49139987223477
13.180618179128665,77.70118236534466,2653.7604596136,0.9349394175626874,3.8726815431321104,0.23462395403864003,31.99131796297243,57.78946547033026,13.626922500639356,50.46251715231602
12.801279995628475,77.66778581676112,3146.2182527570976,0.7845767289833024,2.401060991727552,0.18537817472429022,57.50530333715635,68.08791636123806,19.989198264485513,33.98894646919432
13.114039185704673,77.58568772280913,3572.8227051645918,0.4436310420135724,3.2292117318115494,0.14271772948354083,37.17760393972165,32.73847071028159,10.729107870622247,47.48606558660036
13.042690114881703,77.48650609136139,3706.2420041342593,0.5231476271572426,11.941660071905,0.12937579958657408,20.0,10.672226025203503,5.0,46.137156256218795
13.02847296780892,77.77913332634762,3069.013645819543,0.34668632872152694,13.81368802625814,0.19309863541804567,20.0,22.557120573632602,5.122415745303269,51.79651290042877
12.936754325939575,77.59898772195528,4648.791642371325,0.6923749905524174,4.684713881445354,0.03512083576286746,24.04808286206304,10.0,5.0,45.534589356710754
13.066599023910687,77.59799462790153,4049.40344821933,0.7796515764628734,5.325733913061345,0.09505965517806697,20.0,35.77544724769586,9.669741034365916,47.39568167424572
13.091919268792719,77.72393352678304,3233.5377843566985,0.3924041252583154,3.871644624336183,0.17664622156433019,29.21094195539157,43.78941536721518,12.98481077751206,50.028863451064005
12.998787674390307,77.66364074374735,4257.989627030677,0.46571683744442416,7.814040364837052,0.07420103729693227,20.0,27.28932893924098,12.388394319696534,51.251476550915214
13.09296741023629,77.5351780865094,3648.666877844422,0.18026153483928994,4.24921150165709,0.1351333122155578,28.082303632964148,39.4188271425617,8.302005964714091,38.27092420127205
12.949864313137786,77.52770844292083,4296.656521189779,0.23255607521221394,13.711146891137107,0.07033434788102211,20.0,19.92618632618189,13.334823639598586,48.18148441949742
12.97905065844504,77.5857852931585,4884.5827707981525,0.8539643522378821,9.017126787754757,0.011541722920184775,20.0,35.39555536025469,8.68185678531235,44.50689787411094
13.18467564309066,77.57757790311769,2862.4551125001117,0.30873994705575564,7.007770240536596,0.21375448874998884,20.0,22.384440163741115,5.0,45.09796295100981
12.808197500512176,77.77642380328255,2555.4085764896868,0.4072794405650717,6.345522719406996,0.24445914235103133,20.0,39.58789184496894,5.0,58.14821065556399
12.915698662407204,77.55819518782621,4332.896567684409,0.1253286414380246,2.621799462113564,0.06671034323155907,56.66635661897385,84.84311310401841,30.453042506669636,40.15398259719692
12.869467564323816,77.6150206610197,3958.460859418555,0.055767062749745744,8.467621371753841,0.10415391405814448,20.0,10.0,5.0,52.41719945965019
13.172303810394329,77.64991070889154,2918.142799688529,1.1029914409985744,2.7202403699692748,0.2081857200311471,35.140768651214934,34.5108225808708,10.180637775104685,31.436151613246714
13.169545349336559,77.55712851504737,2985.3915142507813,0.976417284549533,16.59025475029786,0.20146084857492189,20.0,19.672261164116115,9.870770684953913,48.51311960378447
12.934642489622819,77.74255647588589,3474.9761860924327,0.395226992625653,6.840615887798051,0.15250238139075672,20.0,10.708148666551175,5.0,49.50554283801537
13.117951751815724,77.4487771402696,2934.0101239482447,0.20515466943025976,12.443972676398225,0.20659898760517553,20.0,19.833746943845377,5.634509017597371,51.97899424354873
13.011132621793218,77.78721436909221,3033.7059384050326,0.42238573375185856,0.3490545315043247,0.19662940615949673,83.76626480833372,100.62830535202276,32.99382702573641,10.0
12.802691905863343,77.55614889824413,3267.7058133469905,1.785592620638905,4.53031800884549,0.17322941866530095,24.323036401935966,25.983018184726717,7.918723145897028,46.14229696273391
12.847957466348188,77.6970890584255,3394.0272970941824,1.001684008026188,2.8722748597855947,0.16059727029058177,28.38718063702828,18.79293819853746,5.0,46.4377483626562
12.82390178227291,77.47572148293271,3104.0341421883113,0.21490681567025072,18.489814519828702,0.1895965857811689,20.0,23.327704378490132,5.0,45.5358520134096
13.154642434462659,77.43309813087934,2558.9472241780195,0.8487945103565284,12.195892579347108,0.24410527758219805,20.0,34.96652268766096,15.909561638976328,58.0204562673862
13.06901456993046,77.68186684395783,3692.1353094032484,0.7953951559476099,14.886259061230646,0.13078646905967514,20.0,44.97939339132431,10.86566334747037,50.16203506670068
12.87072716059905,77.62809062538804,3937.1288075362954,0.33862124905317276,22.07611184640741,0.10628711924637044,20.0,28.38501769565738,8.90939394802888,55.26960455703227
12.826174474123102,77.58249415216743,3540.7147253426433,0.5972414518869382,9.586743081156127,0.14592852746573567,20.0,19.956380073099773,5.0,42.836643551301734
